# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.43312180005957424,0.4689862342171144,2.160999351927444,5.011623542866936,-80.47234281654664,0.0,0.07051760964650282,14.180855037669204,-7.935697796463054,-448.0905695048147
 0.4349571972010564,0.4729694084924966,2.170197493151581,5.011526397338129,-80.48843911763406,0.0,0.07696502676502467,12.992914340860484,-8.769928166293756,-454.52308439197975
 0.43678424048330955,0.4769511818364539,2.17935359421094,5.011430844740361,-80.50600091602324,0.0,0.08342348695845107,11.987031907429719,-9.612141408898728,-460.9706024951645
 0.4386030360095397,0.48093155799196385,2.188468191232102,5.01133683787649,-80.52502971184543,0.0,0.08989295049826661,11.124342837309394,-10.462306261343814,-467.43289181452747
 0.4404136877087971,0.48491054080315443,2.197541809295812,5.011244331215868,-80.54552699806777,0.0,0.0963733743888523,10.376309912789274,-11.320391564402525,-473.90964447256744
 0.4422162974034965,0.488888134223144,2.2065749627807243,5.011153280421394,-80.56749426034244,0.0,0.10286471500179128,9.721506543644105,-12.186366432653857,-480.40064956808703
 0.44401096487447084,0.49286434232189624,2.2155681556949056,5.011063642502436,-80.59093297624581,0.0,0.10936692268015867,9.14353239072548,-13.060199887976578,-486.90549611862593
 0.44579778792366664,0.496839169294086,2.224521881995369,5.010975375817492,-80.61584461516262,0.0,0.11587994572784599,8.629620886676854,-13.94186118654049,-493.4239565359974
 0.44758219220089535,0.5008126194669801,2.2267656626922623,1.2574396539656865,-80.64223063747663,0.0,0.12240372949554684,8.169685712365332,-14.787020324225907,-473.636579148984
 0.44937136046963577,0.5047846973083263,2.220069465094289,-3.742631542804787,-80.67009249433634,0.0,0.12893821570707445,7.7556525388239335,-15.57251900031099,-439.03007325190026
 0.4511671623256705,0.5087554074342588,2.211107039782312,-4.990765145864613,-80.6994316268895,0.0,0.1354833419457878,7.380981201365253,-16.337622357703506,-426.05110069432874
