# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3098779441416067,0.24006085066357177,1.5429261965343033,5.015524449682278,12.854709280283618,0.0,0.7281229060862643,1.3733945074947622,-66.52522556565363,648.2628627040848
 0.3124476934214442,0.2440589028109519,1.5558140939076215,5.0152353283792666,12.6881038163973,0.0,0.70316131216672,1.4221487768128225,-64.8333536635346,658.3801444730918
 0.31500215957148164,0.24806590133674294,1.5686246324823185,5.014957263970474,12.526849319951886,0.0,0.6784798123720202,1.4738832044300911,-63.12649570363215,668.1857811572149
 0.3175417036217308,0.2520818338474778,1.5813596579830378,5.014689743015043,12.370907441998241,0.0,0.6540758627603945,1.5288746412070655,-61.405462897304446,677.693622270052
 0.32006667125584337,0.2561066851219903,1.5940209371939447,5.01443228018119,12.22024005070823,0.0,0.6299467165233592,1.5874358477792283,-59.67101884969881,686.9173387306523
 0.3225773936374219,0.26014043721478064,1.6066101622331814,5.0141844162482885,12.074809264860406,0.0,0.6060894408141644,1.6499215011182058,-57.92388155491349,695.8703628900928
 0.32507418818364336,0.26418306955813703,1.6191289545526677,5.013945716291138,11.93457748504314,0.0,0.5825009331053945,1.7167354473903744,-56.164725299278246,704.5658836036231
 0.32755735929025404,0.2682345590630115,1.631578868684749,5.013715768090758,11.799507422559934,0.0,0.5591779382010699,1.788339509990501,-54.394182552955975,713.0168120951263
 0.33002719901162464,0.27229488021864634,1.6439613957546997,5.013494180537017,11.669562126380164,0.0,0.5361170605983328,1.8652642743432772,-52.61284570630267,721.2358078299802
 0.3324839876992512,0.27636400519098964,1.6562779667771843,5.013280582296792,11.544705007895203,0.0,0.5133147815017726,1.9481223530605591,-50.82126888396847,729.2352131696795
 0.3349279946017499,0.28044190391987456,1.6685299557524937,5.013074620527192,11.424899863725612,0.0,0.49076747087324935,2.0376248617713912,-49.019969643746435,737.0270674687655
 0.33735947842917685,0.28452854421501567,1.680718682577315,5.012875959664339,11.310110896742493,0.0,0.4684714001508557,2.134602026245323,-47.20943059061563,744.623111495974
 0.33977868788420973,0.2886238918507881,1.6928454157834585,5.012684280360763,11.200302735227085,0.0,0.44642275460766917,2.2400291868608546,-45.39010100467563,752.03475340058
 0.34218586216257474,0.2927279106598615,1.7049113751169358,5.012499278478791,11.095440450321995,0.0,0.4246176456025519,2.355059923571839,-43.56239838866704,759.2730748394307
 0.3445812314248448,0.29684056262565617,1.7169177339685644,5.0123206641844655,10.995489571795188,0.0,0.4030521193659418,2.4810687053901166,-41.726709990461394,766.3488160760561
 0.34696501724160544,0.30096180797366895,1.728865621666134,5.012148160947531,10.900416102365211,0.0,0.38172217057265595,2.619706365233671,-39.883394204926226,773.2724024845805
 0.3493374330138021,0.3050916052616817,1.7407561256385207,5.011981504985977,10.810186530311555,0.0,0.36062374786892376,2.7729732329316006,-38.032782074329816,780.0538810627211
 0.3516986843699337,0.30922991146885564,1.7525902934593482,5.011820444315347,10.724767840879693,0.0,0.33975276649588904,2.943316725022458,-36.17517855947422,786.7029954400517
 0.3540489695416555,0.3133766820837703,1.7643691347789643,5.011664738107887,10.644127526107974,0.0,0.3191051161328596,3.133763607800163,-34.3108639504544,793.2291074508329
 0.3563884797191861,0.3175318711913818,1.7760936231521065,5.011514156146009,10.56823359349541,0.0,0.29867666590562686,3.3481021926097534,-32.44009508548986,799.6412594961131
 0.35871739938784913,0.32169543155895425,1.7877646977676014,5.011368478069838,10.49705457339784,0.0,0.27846327777176344,3.591137790239002,-30.563106600594395,805.9481441766416
 0.36103590664695767,0.32586731472097696,1.7993832650870365,5.011227492944074,10.430559525083483,0.0,0.2584608089861587,3.86905853898164,-28.68011219422585,812.1580810113813
 0.3633441735121644,0.3300474710630948,1.810950200397831,5.01109099868249,10.36871804191784,0.0,0.23866511978220675,4.189971290788312,-26.79130567517966,818.279093945669
 0.36564236620230733,0.3342358499050558,1.8224663492861983,5.010958801566421,10.311500255217654,0.0,0.21907208212371185,4.564707608134621,-24.896862193320622,824.3188179931194
 0.36793064541173054,0.3384323995827317,1.8339325290350874,5.010830715793333,10.258876837209959,0.0,0.19967758286136064,5.008073443548824,-22.996939268157846,830.2845725027063
 0.37020916656895875,0.3426370675292078,1.8453495299517164,5.010706563075166,10.210819002968279,0.0,0.1804775304359888,5.540855959100553,-21.09167785834478,836.1833304768585
 0.3724780800825587,0.34684980035497276,1.8567181166287852,5.010586172159,10.167298511391827,0.0,0.16146786001897143,6.19318296460055,-19.181203389018176,842.0217244399682
 0.37473753157495954,0.35107054392723464,1.8680390291437807,5.010469378550976,10.128287665362524,0.0,0.1426445397658597,7.0104330782056214,-17.265626706529087,847.806066619146
 0.3769876621049528,0.35529924344839536,1.879312984199784,5.0103560241178045,10.093759310935262,0.0,0.124003572849349,8.064283770395006,-15.345045083835949,853.5423154757459
 0.3792286083795303,0.3595358435336881,1.8905406762112216,5.0102459567239945,10.063686835778174,0.0,0.10554100516484062,9.474990298208139,-13.41954311812162,859.2361126896543
 0.3814605029556846,0.3637802882880099,1.90172277833805,5.010139029996583,10.038044166892954,0.0,0.08725292415753298,11.46093394181867,-11.489193602237972,864.8927850390512
 0.38368347443275796,0.3680325213819822,1.9128599434710734,5.0100351029632115,10.016805767441078,0.0,0.06913547096791006,14.46435506983326,-9.554058462251284,870.5173053027173
 0.38589764763587203,0.37229248612724924,1.9239528051715655,5.009934039889428,9.999946633023537,0.0,0.05118483522010322,19.53703661836236,-7.614189528546553,876.1143577098899
 0.3881031437909463,0.37656012555104,1.935001978567075,5.009835709796256,9.987442287126331,0.0,0.03339726268720861,29.94257371826485,-5.669629424851774,881.6882764546486
 0.3903000806917762,0.3808353824700177,1.9460080612068091,5.009739986422318,9.979268776130933,0.0,0.01576906383962672,63.41530544679891,-3.720412266874791,887.2431234782691
 0.39248857285961836,0.3851181995634501,1.9569716338785133,5.009646748022898,9.975402663434371,0.0,0.0017033977388687565,587.0619510532579,-1.766564556808352,892.7825919491005
 0.3946687316956815,0.3894085194456949,1.967893261388268,5.009555876890443,9.975821023176223,0.0,0.019023697064030586,52.56601787939364,0.1918941569448674,898.3101053727491
 0.3968406656269251,0.3937062847380527,1.9787734933065007,5.0094672594404654,9.980501433400383,0.0,0.03619532339868407,27.627878579373498,2.154950552054009,903.8287799045264
 0.39900448024551677,0.3980114381399877,1.9896128646810949,5.009380785886881,9.98942196848347,0.0,0.053221707433761804,18.78932578862809,4.122596735618076,909.3413856519395
 0.40116027844229574,0.4023239224997508,2.000411896719509,5.009296349978049,10.002561191274017,0.0,0.07010621083811551,14.264071443101267,6.094829659927646,914.850437882512
 0.4033081605345498,0.4066436808844057,2.0111710974421224,5.00921384903498,10.01989814455073,0.0,0.08685211608296817,11.513824246316798,8.071650366300767,920.3581116031181
 0.40544822438841877,0.41097065664930416,2.021890962307432,5.009133183540039,10.04141234211206,0.0,0.10346263121656482,9.665325424663042,10.053063380532036,925.8663056474427
 0.4075805655361954,0.41530479350701244,2.0325719748115243,5.009054257208885,10.067083759340665,0.0,0.11994088352908891,8.337440667238981,12.03907604342317,931.3766068632584
 0.40970527728878703,0.41964603559570485,2.043214607062446,5.00897697673126,10.096892823325135,0.0,0.13628992110130278,7.337299720473909,14.029697886366076,936.890305480196
 0.41182245084359065,0.4239943275470543,2.0538193203309576,5.008901251600649,10.130820402562822,0.0,0.1525127112181344,6.556830522602996,16.024940024736775,942.4083981418185
 0.4139321753880136,0.4283496145536333,2.0643865655790123,5.008826994021244,10.168847796254255,0.0,0.16861213587130644,5.930771203582001,18.02481456262058,947.9315881167914
 0.4160345381988564,0.43271184243583943,2.074916783967171,5.0087541188656255,10.210956723133268,0.0,0.18459099120031602,5.4173824708206455,20.029333976913488,953.4602704893382
 0.41812962473776344,0.43708095770835736,2.085410407341538,5.008682543414592,10.257129310023341,0.0,0.20045198777422546,4.988725784681803,22.038510597351646,958.9945728381649
 0.4202175187429453,0.4414569076461941,2.0958678587017845,5.00861218734901,10.307348079867587,0.0,0.21619774707408618,4.625395100242752,24.052355971908415,964.5342960699704
 0.42229830231734017,0.44583964035026924,2.1062895526506917,5.008542972537609,10.361595939493245,0.0,0.2318308014167055,4.313490674617238,26.070880361228888,970.0789712872785
 0.4243720560134021,0.45022910481260536,2.116675895826836,5.008474823151882,10.419856166990474,0.0,0.2473535910901575,4.042795560770782,28.09409218069723,975.627830494251
