# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8112275798206428,1.3161803725233139,3.236206003635883,4.008457076212917,-161.21245865986376,0.0,0.09059374302637309,11.03828991488834,-16.996395169775223,27.90022210188777
 0.8155612920666554,1.330280442234864,3.2535777437745805,4.008512599026632,-161.28560657616802,0.0,0.08950353132246737,11.172743524466703,-16.87881247111878,27.1320964525567
 0.8198765158644493,1.3443950025320563,3.270875615862192,4.008568940608549,-161.35795135539013,0.0,0.08844661604669818,11.306255057536836,-16.765012108779402,26.371833228569862
 0.824173207795238,1.3585229528949843,3.2880994473194196,4.008626109264988,-161.42951248505173,0.0,0.08742211718033129,11.438752940943251,-16.654936126284493,25.618774691791348
 0.8284513239024741,1.3726631921515235,3.3052490633954434,4.008684113789324,-161.5003090164001,0.0,0.0864291932254519,11.570164694138525,-16.548529673760225,24.87226850722587
 0.8327108197012892,1.3868146184951855,3.3223242872075343,4.0087429636250995,-161.5703595808355,0.0,0.08546703959127513,11.700416965209644,-16.445740938365706,24.13166727928541
 0.8369516501872697,1.400976129502387,3.3393249397770934,4.008802668666146,-161.63968240579763,0.0,0.08453488735778895,11.829435529588613,-16.34652108621265,23.3963259038675
 0.841173769844611,1.4151466221491886,3.3562508400637796,4.008863239405315,-161.70829533015848,0.0,0.08363200162148274,11.957145358375923,-16.25082421374955,22.665599326798695
 0.8453771326536719,1.4293249928274874,3.3731018049965935,4.008924686798292,-161.77621581905876,0.0,0.08275768068668476,12.08347058185373,-16.158607283165026,21.938846293672484
 0.8495616920979672,1.4435101373607218,3.389877649503252,4.008987022404099,-161.84346097834006,0.0,0.08191125472949518,12.20833453598548,-16.06983009237784,21.21542111397542
 0.853727401170619,1.4577009510190773,3.4065781865371534,4.0090502583442165,-161.91004756847306,0.0,0.0810920844960598,12.331659818765532,-15.98445522040169,20.494679414038306
 0.8578742123802979,1.4718963285342324,3.423203227101831,4.009114407203693,-161.97599201811042,0.0,0.08029956033675066,12.453368309942421,-15.902448002316845,19.775970966180783
 0.8620020777566775,1.4860951641136575,3.439752580273973,4.009179482170207,-162.04131043720997,0.0,0.07953310153437565,12.573381154609969,-15.823776490707369,19.05864276961395
 0.8661109488554211,1.5002963514544752,3.4562260532242344,4.009245496968465,-162.10601862978146,0.0,0.07879215501998284,12.691618851475575,-15.748411428936075,18.34203603864293
 0.8702007767627281,1.5144987837569102,3.472623451236265,4.009312465870307,-162.17013210626848,0.0,0.07807619473767308,12.808001252621027,-15.676326226946113,17.62548538073506
 0.8742715120994596,1.5287013537373504,3.4889445777243187,4.009380403776976,-162.2336660956356,0.0,0.07738472057114895,12.922447643660888,-15.607496953643581,16.908314495777574
 0.8783231050248548,1.5429029536410033,3.50518923424861,4.0094493260837645,-162.29663555705287,0.0,0.07671725793875805,13.034876726150474,-15.541902302815922,16.189842374468522
 0.8823555052398685,1.5571024752542064,3.521357220529469,4.009519248774272,-162.35905519135764,0.0,0.07607335688676474,13.145206691595073,-15.47952360292799,15.469372225425035
 0.886368661990137,1.5712988099163705,3.5374483344599876,4.009590188432628,-162.42093945219028,0.0,0.07545259135426301,13.253355279805122,-15.420344801759596,14.746197283331965
 0.8903625240685925,1.585490848531589,3.553462372117457,4.009662162310352,-162.48230255686974,0.0,0.07485455894356924,13.359239759249295,-15.364352467375491,14.019596391710751
 0.89433703981774,1.599677481579915,3.569399127772687,4.0097351881541945,-162.5431584970267,0.0,0.07427887972047952,13.46277708768794,-15.311535794013905,13.288832324520055
 0.8982921571316124,1.6138575991283302,3.5852583938987634,4.009809284405092,-162.60352104899567,0.0,0.07372519642556721,13.563883834607314,-15.261886608841007,12.553151078163005
 0.9022278234574133,1.628030090841402,3.6010399611780732,4.009884470096258,-162.66340378398644,0.0,0.07319317331851097,13.66247635757438,-15.215399384390153,11.811779912870456
 0.9061439857968653,1.6421938459916587,3.61674361850857,4.009960764980522,-162.72282007806746,0.0,0.0726824964589805,13.75847072842862,-15.172071260284694,11.063924411142057
 0.9100405907072731,1.6563477534696844,3.6323691530082547,4.010038189386083,-162.7817831219482,0.0,0.07219287266394218,13.851782912906097,-15.131902062553861,10.308768441866356
 0.9139175843023085,1.6704907017939337,3.6479163500191105,4.0101167643826425,-162.84030593057983,0.0,0.07172402945222563,13.942328779312183,-15.094894329093092,9.545471911059037
 0.9177749122525376,1.6846215791203054,3.6633849931096805,4.0101965117203155,-162.89840135264527,0.0,0.07127571486382518,14.030024138102801,-15.06105335482394,8.773164922920833
 0.921612519785689,1.6987392732514535,3.6787748640764835,4.010277453818963,-162.95608207983327,0.0,0.07084769686547013,14.114784872948801,-15.030387211226419,7.990953564847563
 0.9254303516866805,1.7128426716458658,3.6940857429447456,4.010359613865094,-163.01336065603414,0.0,0.0704397634405407,14.19652694949942,-15.002906803206786,7.197909371677158
 0.9292283522974087,1.7269306614267137,3.709317407968171,4.010443015833322,-163.07024948642328,0.0,0.07005172227022849,14.275166514000087,-14.978625919234121,6.39307005482785
 0.9330064655163121,1.7410021293904816,3.724469635627406,4.010527684406696,-163.1267608464004,0.0,0.06968340040833093,14.350620006202309,-14.957561275395944,5.575440072250943
 0.9367646347977112,1.7550559620153776,3.739542200628013,4.010613645108523,-163.1829068904769,0.0,0.06933464467094247,14.422804137036142,-14.93973258585592,4.743982563070856
 0.9405028031509416,1.7690910454695568,3.754534875897332,4.010700924254241,-163.23869966109143,0.0,0.06900532081690589,14.491636125471153,-14.925162631143358,3.8976186559312724
 0.9442244859632466,1.7831062656191319,3.7658287544646694,3.0346160962445152,-163.29415109731735,0.0,0.06869531423641154,14.557033636363453,-14.899559963186043,6.879325629971643
 0.9479441756895388,1.7971005080360092,3.762206916872806,-0.9736934686414126,-163.34927304359368,0.0,0.0684045294224498,14.618914981846336,-14.818963497602223,21.66752377601057
 0.9516727566100278,1.8110726580055447,3.7473103755793287,-3.995230789177489,-163.40407725836602,0.0,0.06813289046790039,14.67719911972812,-14.698410988267337,32.332008317811905
 0.9554100361894624,1.8250216005340218,3.7323786545793896,-3.995344924716097,-163.4585754227298,0.0,0.06788034083938929,14.731805816445231,-14.582308656723534,31.066001104838467
 0.9591558189644596,1.8389462203559699,3.717412529870641,-3.995459856520871,-163.51277914906254,0.0,0.0676468435241857,14.782655744202922,-14.470600562990391,29.82236302617057
 0.9629099064680133,1.8528454019413296,3.702412789313572,-3.9955756339908497,-163.56669998968476,0.0,0.06743238126559054,14.829670571196052,-14.363234892950155,28.59967167483401
 0.9666720971521227,1.8667180295024584,3.687380232938137,-3.9956923073914004,-163.62034944551073,0.0,0.06723695696882206,14.872773026651137,-14.260163912631922,27.396532757784456
 0.9704421863085008,1.8805629870010026,3.672315673257161,-3.99580992812604,-163.67373897475076,0.0,0.06706059373932848,14.911887059740394,-14.161343943210195,26.211573605507198
 0.974219965987318,1.8943791581546277,3.657219935586831,-3.9959285489767233,-163.72688000169842,0.0,0.06690333492432582,14.946938013345633,-14.066735348713335,25.043438882195495
 0.9780052249139343,1.9081654264436196,3.642093858375958,-3.996048223943999,-163.7797839255086,0.0,0.06676524511249213,14.977852598535502,-13.976302502894923,23.8907952062484
 0.9817977484035754,1.921920675117362,3.6269382935434806,-3.996169008279893,-163.83246212915617,0.0,0.06664641014270578,15.004559103164938,-13.890013810446716,22.752315887797536
 0.9855973182739075,1.9356437872006969,3.6117541068234518,-3.9962909587714783,-163.88492598841017,0.0,0.06654693743613818,15.026987544838569,-13.807841688518828,21.62669058134796
 0.9894037127554641,1.9493336455001775,3.596542178119756,-3.996414133480641,-163.9371868809796,0.0,0.0664669570797819,15.045069669725903,-13.72976259361486,20.512612468910632
 0.9932167063998752,1.9629891326102074,3.5813034018677965,-3.9965385922674828,-163.9892561957657,0.0,0.06640662172872873,15.058739233641539,-13.655757035529641,19.40878086531587
 0.997036069985856,1.9766091309190883,3.566038687406983,-3.996664396352169,-164.04114534228214,0.0,0.06636610749771804,15.067932077143206,-13.585809611553474,18.313895077419275
 1.0008615704229054,1.9901925226149757,3.5507489593608614,-3.9967916087639925,-164.0928657602278,0.0,0.0663456148123982,15.072586226348859,-13.519909041114841,17.226653485749516
 1.0046929706526637,2.0037381896917377,3.535435158027398,-3.996920294184274,-164.14442892926647,0.0,0.06634536904727584,15.072642060177978,-13.458048219075206,16.145747854574388
 1.0085300295478898,2.0172450139547453,3.520098239777391,-3.997050519367477,-164.19584637901923,0.0,0.06636562127746987,15.06804247065016,-13.40022427509392,15.069860943032548
 1.012372501808999,2.0307118770265764,3.504739177464752,-3.9971823526462957,-164.24712969926276,0.0,0.06640664949425693,15.058732937376751,-13.346438636023832,13.997664892592516
 1.016220137858123,2.0441376603526544,3.489358960844232,-3.997315864638992,-164.29829055041003,0.0,0.06646875892398485,15.044661825920688,-13.296697113270028,12.9278138885113
 1.0200726837306402,2.0575212452068263,3.4739585970010562,-3.997451127846913,-164.34934067426468,0.0,0.06655228401854653,15.025780328160097,-13.251009992851225,11.858942613694063
 1.0239298809641302,2.070861512696878,3.4585391107888843,-3.997588217240426,-164.40029190505842,0.0,0.06665758895444023,15.002042763405225,-13.209392133588334,10.789663256404157
 1.0277914664847032,2.0841573437699967,3.443101545280707,-3.9977272096996783,-164.45115618082906,0.0,0.06678506903905469,14.973406696865407,-13.171863085673692,9.718559310599757
 1.0316571724906638,2.0974076192181927,3.427646962227654,-3.997868184808513,-164.5019455551664,0.0,0.0669351520916128,14.939833088469271,-13.138447222588045,8.644181175216739
 1.0355267263334573,2.1106112196836753,3.4121764425302623,-3.9980112245248742,-164.5526722093111,0.0,0.06710830024771255,14.901286373053173,-13.109173875218188,7.565044591477727
 1.039399850395859,2.123767025664195,3.396691086719818,-3.998156413518501,-164.6033484647035,0.0,0.06730501066244081,14.85773481287099,-13.084077498141761,6.479621275251389
 1.0432762619673615,2.136873917518365,3.381192015451987,-3.998303838986774,-164.65398679595214,0.0,0.06752581844471403,14.809150381771946,-13.063197835056519,5.386338034573403
 1.0471556731167155,2.149930775470945,3.365680370010334,-3.9984535911424937,-164.70459984430028,0.0,0.06777129732259451,14.755509183186412,-13.046580112184428,4.283568364456076
 1.0510377905615915,2.1629364796181294,3.3501573128217745,-3.998605763215259,-164.75520043160003,0.0,0.06804206257279129,14.696791399146692,-13.034275242379161,3.1696284257208727
 1.054922315535313,2.1758899099328066,3.33462402798451,-3.9987604513669908,-164.80580157485224,0.0,0.06833877258141122,14.632981574386799,-13.026340053038513,2.04276955208891
 1.058808943650635,2.1887899462698313,3.3190817218065076,-3.998917755143823,-164.85641650134474,0.0,0.06866213132622476,14.564068733154237,-13.022837531830115,0.901172199776353
 1.0626973647605287,2.2016354683712906,3.303531623356103,-3.9990777775685427,-164.90705866442653,0.0,0.06901289087662295,14.490046530404577,-13.023837092369652,-0.25706077384259185
 1.0665872628159412,2.2144253558717866,3.2879749850255644,-3.999240625057729,-164.9577417599738,0.0,0.06939185448838507,14.410913317893554,-13.029414865191828,-1.4339123397885674
 1.0704783157205047,2.2271584883037363,3.2724130831056355,-3.9994064078845257,-165.00847974360758,0.0,0.06979987838524547,14.326672526285995,-13.039654016092932,-2.6314602119898924
 1.0743701951821685,2.239833745102699,3.256847218372995,-3.999575240181293,-165.0592868486928,0.0,0.07023787616165506,14.237332542607968,-13.054645084885873,-3.8518841450784453
 1.0782625665617316,2.2524500056127326,3.241278716690593,-3.999747239984414,-165.11017760520426,0.0,0.0707068217145008,14.142906946627988,-13.074486360339701,-5.097477480696071
 1.0821550887182647,2.265006149091799,3.225708929618408,-3.999922529934201,-165.1611668594795,0.0,0.07120775250766206,14.043414723592049,-13.099284275018185,-6.370654727517473
 1.0860474138514016,2.2775010547172103,3.2101392350390734,-4.000101236863243,-165.21226979500204,0.0,0.0717417739869108,13.938880298422072,-13.129153853951427,-7.673968106865429
 1.0899391873405015,2.2899336015911462,3.1945710377946797,-4.000283492345313,-165.2635019541889,0.0,0.07231006329307013,13.829333767100097,-13.164219174204845,-9.010113345915014
 1.0938300475806741,2.3023026687462265,3.179005770336161,-4.0004694329056685,-165.31487926134147,0.0,0.07291387477111295,13.714810838666065,-13.204613885146763,-10.381948579094939
 1.0977196258156785,2.3146071351511757,3.1634448933858317,-4.000659200087298,-165.36641804679135,0.0,0.07355454389613064,13.595353149251263,-13.250481758159152,-11.792505572866434
 1.1016075459677002,2.326845879716558,3.14788989661175,-4.000852940869533,-165.4181350723639,0.0,0.07423349344320206,13.471008214979475,-13.301977291296938,-13.245007902491993
 1.105493424464038,2.339017781300635,3.132342299314898,-4.001050807817158,-165.47004755824585,0.0,0.07495223870226234,13.341829641304848,-13.359266361747826,-14.742887742084324
 1.109376870060711,2.351121718715306,3.1168036511289507,-4.001252959294623,-165.52217321131286,0.0,0.0757123940891986,13.207877151815802,-13.42252692085276,-16.289801808768356
 1.1132574836630418,2.363156570732197,3.101275532730854,-4.001459560098988,-165.5745302551615,0.0,0.07651568017445082,13.069216632722396,-13.491949782679843,-17.889661002420734
 1.1171348581432432,2.3751212160888633,3.0857595565658773,-4.001670781144293,-165.62713746177658,0.0,0.07736393062279866,12.925920282872834,-13.567739428752086,-19.546640764062918
 1.1210085781550796,2.387014533495153,3.0702573675818297,-4.001886800460476,-165.68001418516457,0.0,0.078259100213595,12.778066669188233,-13.650114935108844,-21.265219506070054
 1.1248782199456624,2.398835401639732,3.0547706439770317,-4.0021078029720005,-165.73318039692572,0.0,0.07920327421169743,12.62574066480084,-13.739310933258736,-23.05019507670219
 1.12874335116446,2.4105826991967763,3.0393010979581914,-4.002333981212849,-165.7866567240539,0.0,0.08019867710848402,12.469033605720316,-13.835578690858132,-24.90672428692975
 1.1326035306696212,2.422255304832873,3.02385047651027,-4.002565535427477,-165.84046448903175,0.0,0.08124768320489267,12.308043264177417,-13.93918725953594,-26.840349921364872
 1.1364583083317137,2.4338520972141278,3.0084205621757136,-4.002802674274149,-165.89462575248507,0.0,0.08235282770974621,12.142873873432922,-14.05042474587754,-28.85704341277566
 1.1403072248349981,2.445371955013488,2.993013173845124,-4.00304561490015,-165.94916335851482,0.0,0.08351681948328796,11.973636043457137,-14.169599673886804,-30.96324066982675
 1.1441498114763897,2.4568137569183417,2.9776301675555796,-4.003294583872656,-166.00410098301887,0.0,0.08474255341012958,11.8004468800968,-14.297042495346291,-33.16589405862657
 1.1479855899622464,2.4681763816383664,2.9622734373011936,-4.0035498168127805,-166.05946318514245,0.0,0.08603312573384345,11.623429829733864,-14.433107210889068,-35.47251647728721
 1.1518140722031744,2.479458707913682,2.946944915847602,-4.003811560028557,-166.1152754621857,0.0,0.08739184981254496,11.442714648391064,-14.578173158700904,-37.89124219018801
 1.1556347601070371,2.490659614523317,2.931646575558019,-4.004080070009441,-166.17156430823306,0.0,0.088822273006187,11.258437395880918,-14.732646964034723,-40.43088815960202
 1.1594471453703905,2.5017779802940217,2.916380429223692,-4.004355614599991,-166.22835727677824,0.0,0.09032819623558723,11.070740274630028,-14.896964661747212,-43.1010211092772
 1.163250709268587,2.5128126841094605,2.901148530900398,-4.004638473542144,-166.28568304773864,0.0,0.09191369441544953,10.879771576583616,-15.071594035171715,-45.91203884002073
 1.167044922444805,2.5237626049197965,2.885952976751597,-4.004928938639157,-166.3435714991927,0.0,0.09358313954236379,10.685685529360915,-15.25703716831192,-48.87525411132993
 1.1708292446983073,2.5346266217517277,2.8707959058921775,-4.00522731524565,-166.40205378424602,0.0,0.09534122554479559,10.488642182705687,-15.453833245614673,-52.00299132047299
 1.1746031247722404,2.545403613718986,2.855679501237254,-4.005533922324558,-166.46116241348747,0.0,0.09719299650843179,10.28880717669042,-15.662561629800518,-55.30869558563072
 1.1783660001413272,2.55609246003336,2.8406059903513947,-4.0058490934067645,-166.52093134352526,0.0,0.09914387578461879,10.08635169934662,-15.883845244733802,-58.80705397558432
 1.182117296799833,2.5666920400162594,2.8255776462961557,-4.00617317778993,-166.58139607211555,0.0,0.10119970051030026,9.88145216791643,-16.11835429042115,-62.514129655838055
 1.1858564290502227,2.5772012331109,2.8105967884782217,-4.006506540754938,-166.6425937405214,0.0,0.10336675817108529,9.674290049271656,-16.36681034736725,-66.44751784861486
 1.1895827992929542,2.587618918895127,2.795665783491974,-4.00684956503491,-166.70456324371582,0.0,0.10565182677711481,9.46505167496649,-16.62999089135271,-70.62651503800826
 1.193295797817899,2.5979439770949506,2.780787045956825,-4.007202651762364,-166.7673453491712,0.0,0.10806222053271118,9.253927922916345,-16.908734284050855,-75.07231441797677
 1.1969948025979178,2.6081752875988493,2.765963039346737,-4.007566221640014,-166.83098282506242,0.0,0.11060583987407256,9.041113933391983,-17.203945297669048,-79.80822712445861
 1.2006791790851539,2.6183117304729078,2.7511962768122435,-4.007940715518803,-166.89552057870137,0.0,0.11329122531958243,8.826808935812169,-17.51660121122893,-84.85992532061499
 1.204348280010664,2.6283521859768584,2.7364893219868955,-4.008326596604421,-166.96100580626617,0.0,0.11612762069134978,8.611215781797972,-17.84775859106964,-90.25572928187249
 1.2080014451880374,2.6382955345811014,2.7218447897809233,-4.0087243513312325,-167.0274881548721,0.0,0.11912504016971005,8.39454071600196,-18.19856080357143,-96.02692335800927
 1.2116380013217154,2.648140656984806,2.707265347158864,-4.00913449047021,-167.09501989819373,0.0,0.12229434435381994,8.176993018637205,-18.570246364755484,-102.2081187588156
 1.215257261820761,2.657886434135159,2.6927537138934188,-4.009557551679805,-167.16365612702933,0.0,0.12564732488625185,7.958784645079368,-18.96415824549241,-108.8376702480485
 1.218858526618897,2.6675317472478994,2.6783126632991174,-4.0099941003440405,-167.2334549562704,0.0,0.12919679965601014,7.740129807104559,-19.381754231798958,-115.958145183524
 1.222441082001667,2.6770754778292267,2.663945022937299,-4.010444731969348,-167.30447775002034,0.0,0.13295671728398112,7.521244660877935,-19.824618508762814,-123.6168683096368
 1.2260042004416454,2.6865165076992157,2.6496536752918027,-4.010910073924677,-167.37678936664565,0.0,0.13694227708646264,7.3023468082732395,-20.294474585509946,-131.86653339257848
 1.2295471404426785,2.695853719016891,2.6354415584098048,-4.011390787835394,-167.4504584260288,0.0,0.14117006100065263,7.083654940089436,-20.793199817576998,-140.7659265812065
 1.233069146394195,2.7050859943070997,2.6213116665046403,-4.011887571933477,-167.5255576012146,0.0,0.14565818306273426,6.865388397501189,-21.322841647516903,-150.38073110349615
 1.2365694484366934,2.7142122164893623,2.6072670505167457,-4.012401163492176,-167.60216393726753,0.0,0.1504264577008784,6.647766724577738,-21.885635903083397,-160.78448337697938
 1.2400472623395808,2.723231268908888,2.5933108186258487,-4.012932342156012,-167.68035920021882,0.0,0.1554965903599732,6.4310091795904265,-22.484027361663976,-172.05965450990934
 1.2435017893926024,2.7321420353699786,2.5794461367141275,-4.013481932235669,-167.76023025961703,0.0,0.16089239034879696,6.215334347585428,-23.120692984099247,-184.29892505210205
 1.2469322163121679,2.7409434001720365,2.5656762287688335,-4.0140508071333585,-167.84186950834538,0.0,0.16664001519020905,6.000959606602071,-23.798568120702217,-197.60663978488864
 1.2503377151639639,2.7496342481484586,2.5520043772261802,-4.014639892021423,-167.92537532420343,0.0,0.17276824567406565,5.7881006784460896,-24.52087623344758,-212.10053040083636
 1.2537174433033043,2.758213464708702,2.5384339232438924,-4.015250168889711,-168.01085257803825,0.0,0.17930879893173682,5.576971157900075,-25.291162576017758,-227.91369921265496
 1.2570705433347522,2.7666799358838574,2.524968266902304,-4.015882680294939,-168.0984131940926,0.0,0.18629668517066766,5.36778203586335,-26.113332508175464,-245.19695936499443
 1.260396143092622,2.7750325483760925,2.5116108673237374,-4.0165385347281335,-168.1881767688721,0.0,0.19377061656922775,5.160741177921233,-26.991695127199286,-264.12156692795975
 1.2636933556440488,2.783270189612388,2.498365242705027,-4.017218912071279,-168.28027125582832,0.0,0.2017734720239459,4.956052894214571,-27.93101309660997,-284.882443809763
 1.266961279316394,2.791391747803033,2.4852349702575904,-4.017925069227121,-168.37483372416077,0.0,0.21035283302355948,4.753917433039755,-28.936559667122975,-307.7019757292505
 1.270198997750841,2.7993961120054136,2.4722236860439075,-4.018658347573488,-168.47201120125578,0.0,0.21956159901295355,4.5545305030366565,-30.014184081346638,-332.8345055451769
 1.2734055799841049,2.8072821721936827,2.459335084708604,-4.019420179405383,-168.57196160968397,0.0,0.23295417209014382,4.292689806873433,-31.17038677235016,-360.5716638137381
 1.2797215369579098,2.8226949388770444,2.440290006294409,-3.015390778180289,-168.72744978205765,0.0,0.4143430360093754,2.4134591705250066,-24.618307727326513,1037.3850031274774
 1.2832557670093085,2.8312498594974254,2.420589632244002,-5.574162905046344,-169.0119478794839,0.0,0.6866853236980374,1.4562711120934624,-80.49790004859138,-15810.966323244671
 1.2868646242250315,2.839985960495614,2.420738886572661,0.04135778162924042,-169.3520988339876,0.0,0.6382769012806777,1.5667181406589192,-94.25447840434194,-3811.893220883478
 1.2905258209843915,2.848901996058499,2.435278994522882,3.971408505442487,-169.67487363179802,0.0,0.5941700109448131,1.6830199801061325,-88.16100827829816,1664.33833703842
 1.2942379038022074,2.857996693819514,2.4500255536771838,3.9725835543125867,-169.98144760268494,0.0,0.553900551019458,1.8053782365074247,-82.5881279952993,1501.28123657485
 1.2979994315281893,2.867268757255582,2.464972774764726,3.9737101987306023,-170.27289318827724,0.0,0.5170625077995608,1.9340021465792485,-77.4806426599498,1357.8220625812914
 1.3018089770006138,2.8767168678245856,2.4801149211615945,3.9747908264844676,-170.55019071124,0.0,0.4832997589687979,2.06910924626503,-72.79018585549397,1231.2379097212008
 1.305665128500705,2.886339686875981,2.4954463151065918,3.9758276988428998,-170.81423784839245,0.0,0.4522991528788436,2.2109260953399748,-68.47426434003552,1119.2302780003215
 1.3095664910259328,2.89613585736247,2.5109613431571947,3.9768229561535295,-171.06585798160307,0.0,0.42378464856696346,2.3596890623138913,-64.49545039291759,1019.8524032025562
 1.313511687398602,2.90610400537681,2.526654460953029,3.977778623277264,-171.30580757515574,0.0,0.39751234021030263,2.515645173357268,-60.820697092530864,931.450035248966
 1.3174993592245023,2.916242741534566,2.5425201973501688,3.978696615426074,-171.534782706713,0.0,0.37326621987597863,2.679053037085059,-57.42075615902983,852.6130238245776
 1.3215281677149648,2.9265506622207473,2.5585531579828977,3.979578744108637,-171.75342486070602,0.0,0.3508545602388349,2.8501838463187616,-54.269681597090404,782.1356039630673
 1.3255967943844935,2.937026350716017,2.5747480283029365,3.980426722689409,-171.96232607780794,0.0,0.33010681724035407,3.029322473131144,-51.34440539026083,718.9836877239081
 1.3297039416350123,2.947668378215993,2.5910995761429687,3.981242171915546,-172.16203354093022,0.0,0.3108709721469303,3.2167686583723847,-48.62437379060928,662.2678549711127
 1.3338483332368538,2.958475304755539,2.607602653847684,3.9820266254236634,-172.3530536672046,0.0,0.2930112439011866,3.4128383153010815,-46.09123476398283,611.2209631688418
 1.3380287147157452,2.9694456800483975,2.624252200009182,3.9827815345486375,-172.53585576596146,0.0,0.27640611626600853,3.6178649499840194,-43.72856871553608,565.1795321496082
 1.342243853654279,2.98057804425123,2.6410432408440143,3.983508273317708,-172.71087531461924,0.0,0.26094663151934416,3.8322012212902212,-41.52165591929287,523.5682212199982
 1.3464925399156824,2.9918709286600684,2.657970891243862,3.984208143026261,-172.87851689762684,0.0,0.24653491154602886,4.056220653411583,-39.457275188919795,485.88683733289565
 1.3507735857970617,3.0033228563461725,2.6750303555294423,3.9848823764728833,-173.03915684760756,0.0,0.23308287355065335,4.29031951068117,-37.52352916361598,451.6994395492818
 1.355085826118733,3.0149323427375023,2.692216927935569,3.9855321420178944,-173.1931456228849,0.0,0.22051111139031318,4.534918869598192,-35.70969236187649,420.62516614020467
 1.3594281182557353,3.026697896151271,2.7095259928529813,3.986158547444486,-173.34080995118046,0.0,0.20874791981697072,4.790466898433267,-34.006078733682344,392.33049607073934
 1.3637993421171386,3.03861801828242,2.7269530248497373,3.9867626434399313,-173.4824547655536,0.0,0.19772844115685984,5.057441378434226,-32.403925963121175,366.52269967404857
 1.3681984000783334,3.0506912046523365,2.7444935884948736,3.987345427104182,-173.61836495543392,0.0,0.1873939179077992,5.336352487661932,-30.895294192350118,342.9442812709204
 1.3726242168710678,3.062915945021609,2.7621433380027858,3.987907844917238,-173.74880695276468,0.0,0.1776910362523521,5.6277458958583955,-29.47297717900847,321.3682535789914
 1.3770757394356432,3.0752907237702445,2.7798980167173672,3.9884507956605364,-173.87403017093948,0.0,0.1685713488616483,5.932206194901667,-28.130424221888347,301.5941035105573
 1.3815519367393232,3.087814020248385,2.7977534564539535,3.988975133403266,-173.99426831199608,0.0,0.159990766084765,6.2503607206317655,-26.8616713918698,283.44434883946593
 1.386051799564695,3.1004843091002234,2.815705576711973,3.9894816697076214,-174.10974055584447,0.0,0.15190910670009095,6.582883816006281,-25.66128087222946,266.7615805691012
 1.3905743402714248,3.1133000605635623,2.8337503837761986,3.9899711764614727,-174.22065264358537,0.0,0.14428970075737235,6.930501586398958,-24.524287327223515,251.40592837872026
 1.39511859253458,3.1262597407472,2.8518839697160034,3.9904443877009728,-174.32719786568137,0.0,0.13709903739224674,7.2939972374784325,-23.44615041727812,237.25287407280308
 1.399683611062418,3.1393618118880697,2.870102511297914,3.9909020019987733,-174.42955796450153,0.0,0.13030645226139032,7.674217067885741,-22.422712678151584,224.1913659025655
 1.4042684712963336,3.152604732589941,2.888402268821486,3.991344684447172,-174.5279039596438,0.0,0.12388384992349188,8.072077196644917,-21.450162082319036,212.12219047339727
 1.4088722690954032,3.1659869580452265,2.9067795848875027,3.99177306825475,-174.62239690363245,0.0,0.11780545642700632,8.48857116070521,-20.52499873208423,200.95655600290917
 1.4134941204077827,3.179506940241343,2.925230883110346,3.9921877567593693,-174.71318857460784,0.0,0.11204759860636081,8.924778508758074,-19.64400514836944,190.61486927437147
 1.418133160931018,3.1931631281529245,2.9437526667815526,3.992589324977328,-174.80042211205756,0.0,0.10658850674794178,9.381874561436334,-18.80421975466072,181.02566457493484
 1.4227885457631464,3.206953967921043,2.9623415174923604,3.9929783210443945,-174.88423260088942,0.0,0.1014081387275128,9.861141448291788,-18.002913154129953,172.1246748497925
 1.4274594490463128,3.220877903020513,2.980994093722885,3.993355267651743,-174.9647476086483,0.0,0.09648802158232885,10.363980767775878,-17.23756688542244,163.85401758708255
 1.432145063604455,3.234933374416218,2.999707129405435,3.993720663606984,-175.04208768016372,0.0,0.09181111013831686,10.891927986639773,-16.505854366750135,156.16148310808137
 1.4368446005764979,3.2491188207093686,3.018477432465971,3.994074984875899,-175.11636679345966,0.0,0.08736165907573025,11.446669060315589,-15.80562377480738,148.99991129091438
 1.4415572890463337,3.263432678274441,3.0373018833495817,3.994418685660862,-175.18769278040244,0.0,0.08312510906127832,12.030059404346984,-15.134882646992924,142.32664266004758
 1.4462823756707708,3.2778733813875585,3.0561774335381626,3.994752200088977,-175.25616771519324,0.0,0.07908798278851965,12.644145984529512,-14.491784010191868,136.10303639198966
 1.4510191243065067,3.292439362346957,3.0751011040584233,3.995075942492061,-175.3218882734974,0.0,0.07523779244527945,13.291192730399437,-13.87461386663691,130.2940457719838
 1.4557668156370802,3.3071290515861396,3.0940699839911163,3.9953903090834735,-175.3849460647414,0.0,0.0715629549065808,13.973710298930682,-13.281779891190274,124.86784295115959
 1.4605247468006621,3.321940877780263,3.1130812289794543,3.995695678376669,-175.44542793987986,0.0,0.06805271651591932,14.694490553747016,-12.711801213399205,119.79548635629499
 1.465292231019461,3.336873267946287,3.132132059744214,3.995992412442562,-175.50341627667197,0.0,0.06469708320396318,15.456647355297502,-12.163299159636399,115.05062808598109
