# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3810292456241318,0.36295821505223674,1.9009332979648004,5.016623890111333,-50.57515180138751,0.0,0.3478517973681035,2.874787503086496,-38.95321553725929,487.649124337118
 0.3827035400487556,0.366154998914623,1.9093319641821913,5.016242121978063,-50.63893104145069,0.0,0.3381931776235931,2.9568899261267587,-38.09320459124843,513.655742599808
 0.38436727799124215,0.36934551097599133,1.9176770451000047,5.015862597532208,-50.70081449429017,0.0,0.3282893797305382,3.0460930561348216,-37.19543280174676,539.6112972935562
 0.3860207739963778,0.3725300948919057,1.9259701299690242,5.015485276808481,-50.76077098666805,0.0,0.318147862843506,3.143192574239893,-36.260439814585965,565.4643157629488
 0.3876643362288007,0.37570909395929075,1.9342127755629006,5.015110125599152,-50.818770370188545,0.0,0.30777650913674487,3.249110865558946,-35.28882714406899,591.1626900094005
 0.3892982666929892,0.37888285112541353,1.942406507304454,5.014737114668336,-50.87478356114923,0.0,0.2971836138979108,3.364923075279387,-34.281257488216745,616.6539384236507
 0.3909228614431832,0.38205170899731467,1.950552820340414,5.014366219629391,-50.9287825795587,0.0,0.2863778722348251,3.491889901256116,-33.23845433023675,641.8850964866608
 0.3925384107838032,0.38521600985168364,1.9586531805674632,5.013997420803344,-50.98074058633089,0.0,0.2753683627484573,3.6314992398508656,-32.161200816221694,666.8032271930858
 0.3941451994608972,0.3883760956451752,1.9667090256117603,5.0136307027422236,-51.0306319192026,0.0,0.264164534908522,3.7855195071749193,-31.050338842282223,691.355366001543
 0.39574350684509935,0.39153230802514205,1.9747217657649674,5.013266054080694,-51.078432127019944,0.0,0.25277618805803953,3.9560688357654623,-29.906767803117376,715.488804261333
 0.3973336071065612,0.39468498834077687,1.98269278487914,5.0129034673855095,-51.12411800229582,0.0,0.24121345673791192,4.145705689573282,-28.731443156850485,739.1512816848258
 0.3989157693822836,0.3978344776546473,1.990623441222123,5.012542938657661,-51.167667612123736,0.0,0.22948678992843619,4.357549296462087,-27.525374922762545,762.2911079315336
 0.4004902579362454,0.40098111675459996,1.9985150682963342,5.012184467365018,-51.209060327222915,0.0,0.21760693019957147,4.595441878082104,-26.289625920127964,784.8574062511758
 0.40205733231271246,0.40412524616603634,2.006368975622407,5.01182805616362,-51.248276848979884,0.0,0.2055848956800684,4.864170573874269,-25.02530980398143,806.800324944943
 0.40361724748306416,0.40726720616451173,2.014186449489427,5.011473710623313,-51.28529923474852,0.0,0.1934319536218107,5.169776664486128,-23.733589154270362,828.0710863398009
 0.4051702539864796,0.4104073367886701,2.0219687536738795,5.011121439180884,-51.320110920880346,0.0,0.18115960275331688,5.519994440270933,-22.415673118724253,848.6223545411352
 0.4067165980647813,0.41354597785347125,2.0297171301281662,5.01077125266754,-51.352696743918294,0.0,0.16877954595647157,5.924888554078118,-21.072815226052885,868.4082097344119
 0.4082565217917284,0.4166834689636992,2.037432799641307,5.010423164553014,-51.3830429593914,0.0,0.15630366743136964,6.397802536777222,-19.706310736095816,887.3845282364441
 0.40979026319703704,0.41982014952774144,2.045116962471929,5.010077190343405,-51.411137258758025,0.0,0.1437440071528205,6.956811764241805,-18.31749424602006,905.5088982202082
 0.4113180563853666,0.4229563587715883,2.0527707989560358,5.009733347793735,-51.43696878386554,0.0,0.131112740425117,7.627023863261666,-16.907736796340824,922.7410230965945
 0.4128401316505294,0.4260924357530653,2.0603954700897016,5.009391656364863,-51.46052813919685,0.0,0.11842214564752981,8.444366503680717,-15.478443064243,939.0427430308139
 0.4143567155851315,0.429228719376243,2.0679921180891268,5.00905213757152,-51.48180740213569,0.0,0.10568458140950107,9.46211818851089,-14.031048630633846,954.3780601822906
 0.4158680311858682,0.4323655484060247,2.075561866927482,5.008714814208985,-51.50080013047944,0.0,0.09291246503074617,10.762818526761555,-12.567016667127339,968.7135915177869
 0.41737429795466957,0.4355032614828823,2.0831058228513197,5.008379710747411,-51.51750136814744,0.0,0.08011823745449168,12.481552662313803,-11.08783517894993,982.01827114228
 0.41887573199587635,0.43864219713770214,2.0906250748763404,5.008046852978672,-51.53190764805795,0.0,0.06731434650493684,14.855674190146969,-9.59501351050243,994.2639020277164
 0.4203725461096346,0.44178269380674123,2.0981206952637943,5.007716267876238,-51.5440169932315,0.0,0.05451321678256618,18.34417521146558,-8.090079497682256,1005.4247878793365
 0.4218649498816633,0.4449250898466448,2.105593739978268,5.007387983424259,-51.553828915160864,0.0,0.04172721785666854,23.965173125966924,-6.574575938000351,1015.4782426084396
 0.4233531497695624,0.44806972354952296,2.1130452491280765,5.007062028695564,-51.56134441015423,0.0,0.02896865592630529,34.52006895121218,-5.050057491919633,1024.4043548698805
 0.4248373491858,0.45121693315804257,2.1204762473884045,5.006738433549084,-51.56656595325033,0.0,0.016249724251961226,61.53950580910978,-3.5180872859678614,1032.186234000313
 0.42631774857752386,0.45436705688052126,2.1278877444083197,5.006417228586546,-51.56949748998925,0.0,0.003582505353320696,279.1342653746714,-1.9802336824156042,1038.8099401753427
 0.4277945455033287,0.457520432905998,2.135280735202094,5.006098444947259,-51.57014442589933,0.0,0.009021073436089577,110.85155298696654,-0.43806693985954226,1044.2645942776544
 0.42926793470710545,0.4606773994192585,2.1426562005261203,5.005782114542748,-51.568513613865626,0.0,0.021549262418102906,46.405300589774676,1.106844022969487,1048.5423395725525
 0.4307381081890836,0.4638382946157758,2.1500151072404474,5.005468269245082,-51.56461333924406,0.0,0.03399049403514882,29.419990158599113,2.652934955888587,1051.6384303427983
 0.43220525527418996,0.4670034567165684,2.1573584086582027,5.005156941863746,-51.55845330312519,0.0,0.046333428461220356,21.58268950110111,4.1986493252120916,1053.5510617951709
 0.43366956267782103,0.4701732239829305,2.1646870448800275,5.004848164840129,-51.55004460313685,0.0,0.05856695635245299,17.074474452489053,5.742441762907854,1054.281658255357
 0.4351312145691328,0.47334793473102077,2.1720019431173503,5.004541971178961,-51.539399712781275,0.0,0.07068023210534671,14.148227449359968,7.282780817271111,1053.8344071657752
